782.4908425,747.8388278,726.8864469,786.5201465,1
766.7765568,759.1208791,734.1391941,783.2967033,1
772.8205128,754.2857143,756.7032967,778.0586081,1
781.6849817,780.4761905,748.2417582,772.4175824,1
784.1025641,771.2087912,756.7032967,776.8498168,1
787.3260073,762.7472527,748.2417582,794.1758242,1
802.6373626,752.6739927,717.6190476,810.2930403,1
821.978022,711.1721612,736.959707,813.1135531,1
820.3663004,731.7216117,778.4615385,806.2637363,1
796.5934066,790.5494505,799.010989,799.8168498,1
773.6263736,790.5494505,782.8937729,773.6263736,1
768.7912088,764.7619048,756.7032967,756.7032967,1
783.2967033,749.8534799,745.4212454,773.2234432,1
784.5054945,747.032967,743.8095238,788.9377289,1
779.2673993,755.0915751,746.2271062,801.4285714,1
778.8644689,759.1208791,744.2124542,788.9377289,1
798.2051282,714.3956044,761.9413919,787.3260073,1
805.0549451,724.0659341,780.4761905,799.010989,1
783.6996337,805.4578755,780.8791209,790.5494505,1
776.8498168,812.7106227,773.2234432,783.2967033,1
791.7582418,797.3992674,765.5677656,788.9377289,1
806.6666667,786.1172161,771.2087912,808.6813187,1
799.8168498,775.2380952,760.7326007,819.5604396,1
785.3113553,738.5714286,750.6593407,806.6666667,1
785.3113553,716.4102564,730.5128205,796.1904762,1
792.967033,722.0512821,760.7326007,800.2197802,1
789.7435897,744.2124542,807.8754579,806.6666667,1
784.5054945,803.040293,801.025641,805.8608059,1
790.5494505,812.7106227,789.7435897,794.981685,1
792.5641026,788.5347985,774.4322344,788.9377289,1
795.7875458,766.3736264,755.0915751,803.4432234,1
809.0842491,757.9120879,743.4065934,817.9487179,1
817.9487179,757.1062271,760.3296703,814.3223443,1
811.5018315,732.5274725,749.047619,803.040293,1
815.5311355,734.5421245,748.2417582,813.5164835,1
805.8608059,784.5054945,784.5054945,813.5164835,1
772.4175824,787.3260073,785.7142857,773.6263736,1
776.4468864,775.2380952,774.4322344,759.1208791,1
791.3553114,780.8791209,769.5970696,774.029304,1
791.3553114,781.6849817,771.6117216,788.9377289,1
798.6080586,773.2234432,748.2417582,798.6080586,1
807.0695971,774.029304,734.5421245,799.8168498,1
820.7692308,765.5677656,761.9413919,811.9047619,1
825.2014652,736.959707,782.4908425,828.021978,1
807.0695971,757.9120879,786.9230769,815.1282051,1
800.6227106,788.1318681,774.8351648,793.7728938,1
806.2637363,807.0695971,778.8644689,790.5494505,1
795.7875458,819.5604396,788.5347985,787.7289377,1
795.3846154,794.5787546,763.1501832,793.7728938,1
815.1282051,783.6996337,761.9413919,806.6666667,0
814.7252747,782.8937729,785.7142857,799.4139194,0
805.8608059,763.5531136,778.4615385,799.4139194,0
810.6959707,747.032967,774.8351648,815.9340659,0
819.1575092,754.2857143,796.5934066,819.96337,0
816.3369963,760.3296703,800.6227106,807.8754579,0
809.8901099,778.0586081,783.6996337,800.2197802,0
802.2344322,792.5641026,775.6410256,805.0549451,0
798.6080586,785.7142857,772.014652,806.6666667,0
807.0695971,794.1758242,765.1648352,798.2051282,0
819.96337,780.8791209,765.5677656,805.8608059,0
818.3516484,759.9267399,771.6117216,819.5604396,0
812.3076923,770.4029304,770,815.5311355,0
824.3956044,769.5970696,797.8021978,813.1135531,0
815.1282051,749.8534799,806.2637363,796.1904762,0
793.7728938,759.5238095,778.0586081,786.1172161,0
787.3260073,804.6520147,763.1501832,789.7435897,0
793.3699634,810.2930403,779.6703297,788.5347985,0
804.2490842,766.3736264,789.7435897,792.5641026,0
805.0549451,762.7472527,786.1172161,795.7875458,0
807.0695971,785.7142857,799.4139194,811.5018315,0
806.2637363,769.1941392,801.025641,810.6959707,0
800.6227106,740.989011,763.5531136,790.1465201,0
792.5641026,752.2710623,746.6300366,784.1025641,0
781.2820513,763.1501832,792.5641026,787.7289377,0
783.6996337,754.6886447,806.2637363,793.7728938,0
790.5494505,787.3260073,780.8791209,795.7875458,0
780.0732601,797.8021978,778.0586081,786.1172161,0
782.8937729,763.956044,795.7875458,796.996337,0
784.9084249,757.1062271,803.8461538,805.8608059,0
788.9377289,758.7179487,782.8937729,799.4139194,0
805.4578755,742.6007326,779.6703297,801.4285714,0
798.2051282,784.9084249,790.952381,798.6080586,0
781.2820513,822.3809524,766.3736264,788.1318681,0
792.5641026,808.2783883,755.8974359,792.967033,0
816.7399267,779.6703297,771.6117216,803.4432234,0
809.8901099,759.9267399,754.2857143,792.5641026,0
794.5787546,766.3736264,751.4652015,793.7728938,0
791.7582418,781.6849817,773.2234432,793.3699634,0
809.8901099,783.2967033,752.2710623,792.5641026,0
823.992674,778.8644689,734.9450549,807.8754579,0
812.7106227,793.7728938,769.5970696,813.5164835,0
799.4139194,785.3113553,794.981685,805.8608059,0
805.4578755,774.4322344,802.2344322,799.010989,0
809.4871795,764.7619048,799.010989,796.5934066,0
800.2197802,782.8937729,756.7032967,806.2637363,0
799.8168498,806.6666667,751.4652015,817.1428571,0
800.2197802,802.6373626,778.8644689,805.8608059,0
803.040293,763.1501832,753.4798535,795.7875458,0
810.2930403,742.6007326,745.8241758,809.0842491,0
803.040293,772.4175824,800.6227106,815.5311355,0
789.7435897,787.7289377,823.992674,800.2197802,0
786.1172161,787.7289377,795.3846154,785.3113553,0
783.6996337,791.7582418,768.7912088,777.6556777,0
784.5054945,802.6373626,762.3443223,786.9230769,0
799.010989,763.956044,773.6263736,802.6373626,0
817.1428571,738.974359,773.2234432,807.4725275,0
818.7545788,795.3846154,767.985348,802.6373626,0
804.6520147,815.1282051,766.3736264,801.025641,0
805.8608059,769.1941392,753.8827839,811.9047619,0
813.9194139,728.4981685,773.2234432,809.4871795,0
807.8754579,775.2380952,805.8608059,793.3699634,0
796.996337,812.7106227,810.2930403,795.3846154,0
797.3992674,782.8937729,799.010989,807.0695971,0
804.6520147,772.4175824,778.0586081,802.2344322,0
804.6520147,772.4175824,768.3882784,795.3846154,0
807.8754579,767.5824176,781.2820513,805.4578755,0
810.2930403,772.014652,779.2673993,813.5164835,0
802.2344322,767.5824176,777.2527473,798.6080586,0
799.4139194,771.2087912,784.1025641,782.4908425,0
804.6520147,780.0732601,766.3736264,794.981685,0
811.9047619,794.981685,769.5970696,822.7838828,0
811.5018315,795.3846154,776.8498168,823.992674,0
805.4578755,772.8205128,764.7619048,803.4432234,0
797.8021978,763.1501832,795.3846154,792.967033,0
791.3553114,755.0915751,809.4871795,797.3992674,0
794.981685,752.6739927,799.8168498,802.2344322,0
802.6373626,775.6410256,783.6996337,795.3846154,0
805.8608059,792.1611722,769.1941392,792.5641026,0
808.2783883,784.5054945,782.4908425,808.2783883,0
807.0695971,787.7289377,793.3699634,816.3369963,0
804.2490842,813.9194139,783.2967033,804.2490842,0
801.8315018,804.2490842,780.4761905,788.1318681,0
796.996337,772.014652,769.1941392,792.967033,0
801.8315018,773.2234432,788.1318681,819.5604396,0
792.1611722,779.6703297,796.5934066,809.0842491,0
786.1172161,760.3296703,764.3589744,785.7142857,0
793.3699634,756.3003663,764.7619048,790.5494505,0
787.7289377,778.0586081,776.043956,796.996337,0
786.9230769,799.4139194,768.7912088,804.6520147,0
793.7728938,788.5347985,770.8058608,798.2051282,0
792.967033,766.3736264,784.9084249,785.3113553,0
791.3553114,754.2857143,791.7582418,798.2051282,0
809.4871795,752.2710623,797.3992674,822.7838828,0
815.9340659,780.8791209,796.5934066,815.1282051,0
813.1135531,805.8608059,794.1758242,801.4285714,0
814.7252747,795.3846154,784.9084249,813.9194139,0
799.8168498,770.8058608,767.1794872,812.3076923,0
784.9084249,763.956044,766.3736264,793.7728938,0
785.3113553,751.0622711,765.970696,786.1172161,0
795.3846154,762.3443223,768.3882784,790.952381,0
797.3992674,790.952381,774.029304,805.0549451,0
792.967033,797.3992674,778.4615385,807.8754579,0
800.2197802,777.6556777,788.1318681,801.025641,0
815.5311355,757.5091575,803.8461538,812.3076923,0
805.0549451,776.4468864,797.3992674,820.7692308,0
800.2197802,807.8754579,776.4468864,817.1428571,0
802.6373626,793.7728938,791.3553114,799.010989,0
800.2197802,763.1501832,803.4432234,788.5347985,0
799.4139194,759.9267399,801.025641,802.6373626,0
797.3992674,778.4615385,794.1758242,809.4871795,0
799.8168498,785.7142857,780.4761905,797.3992674,0
816.3369963,794.5787546,785.3113553,801.8315018,0
823.1868132,791.7582418,786.1172161,817.1428571,0
802.2344322,781.6849817,776.4468864,811.9047619,0
802.2344322,770.8058608,765.970696,806.6666667,0
811.9047619,759.9267399,772.8205128,805.0549451,0
801.8315018,765.5677656,790.1465201,802.2344322,0
790.5494505,774.4322344,786.1172161,803.8461538,0
787.7289377,782.4908425,784.9084249,801.8315018,0
800.2197802,784.1025641,794.5787546,798.2051282,0
810.2930403,779.6703297,790.1465201,801.025641,0
806.2637363,775.6410256,784.9084249,815.9340659,0
808.2783883,763.1501832,799.8168498,823.1868132,0
813.1135531,761.9413919,804.6520147,817.9487179,0
813.1135531,793.7728938,784.9084249,813.9194139,0
796.996337,795.7875458,774.8351648,804.6520147,0
782.4908425,754.6886447,775.6410256,794.1758242,0
797.8021978,756.3003663,784.5054945,796.1904762,0
817.5457875,789.7435897,783.2967033,807.0695971,0
811.5018315,799.010989,791.7582418,810.6959707,0
794.981685,794.981685,806.2637363,809.0842491,0
786.9230769,785.3113553,790.952381,796.1904762,0
793.7728938,782.0879121,780.8791209,787.3260073,0
805.0549451,776.043956,773.6263736,804.6520147,0
819.1575092,778.4615385,782.4908425,829.2307692,0
811.0989011,787.3260073,801.4285714,821.978022,0
806.2637363,765.5677656,807.4725275,804.2490842,0
814.7252747,745.018315,811.5018315,803.4432234,0
800.2197802,781.2820513,799.010989,805.8608059,0
782.8937729,809.8901099,791.7582418,795.7875458,0
790.1465201,794.981685,776.043956,787.7289377,0
801.8315018,786.1172161,760.7326007,795.3846154,0
807.4725275,794.5787546,782.4908425,813.1135531,0
803.040293,793.3699634,792.1611722,819.5604396,0
794.5787546,780.8791209,789.7435897,806.6666667,0
790.5494505,784.5054945,787.3260073,788.9377289,0
791.7582418,759.9267399,782.0879121,792.967033,0
799.8168498,746.6300366,795.3846154,813.1135531,0
799.8168498,791.7582418,802.6373626,813.1135531,0
799.8168498,802.2344322,794.981685,803.040293,0
796.996337,786.5201465,765.970696,798.6080586,0
794.5787546,771.6117216,753.0769231,807.8754579,0
795.3846154,746.6300366,778.8644689,811.9047619,0
783.2967033,764.7619048,803.040293,786.5201465,0
779.6703297,786.9230769,807.8754579,777.6556777,0
789.3406593,767.1794872,799.010989,797.8021978,0
793.7728938,764.3589744,784.9084249,805.0549451,0
791.3553114,776.4468864,767.5824176,792.5641026,0
798.6080586,787.3260073,787.7289377,790.952381,0
803.8461538,807.0695971,796.996337,806.2637363,0
783.2967033,798.2051282,773.6263736,804.6520147,0
779.6703297,773.6263736,767.985348,791.7582418,0
792.5641026,754.2857143,774.029304,786.9230769,0
791.7582418,772.4175824,777.2527473,789.3406593,0
794.981685,785.7142857,786.1172161,801.025641,0
798.6080586,786.9230769,806.2637363,802.2344322,0
799.010989,786.9230769,792.967033,789.3406593,0
795.3846154,781.2820513,765.970696,780.8791209,0
786.9230769,792.1611722,767.985348,778.4615385,0
787.3260073,795.7875458,779.2673993,780.0732601,0
814.3223443,783.2967033,800.6227106,796.5934066,0
830.8424908,770.8058608,805.4578755,809.8901099,0
808.2783883,783.6996337,779.6703297,803.040293,0
789.3406593,805.4578755,767.985348,794.981685,0
789.7435897,797.3992674,780.8791209,791.7582418,0
799.8168498,780.4761905,791.7582418,793.3699634,0
799.010989,773.2234432,801.4285714,799.4139194,0
792.967033,764.7619048,799.4139194,807.0695971,0
795.7875458,777.2527473,785.7142857,802.6373626,0
807.4725275,795.7875458,788.9377289,799.8168498,0
807.0695971,788.5347985,799.010989,802.2344322,0
806.2637363,753.4798535,801.025641,816.7399267,0
805.4578755,775.6410256,783.2967033,815.5311355,0
802.2344322,806.2637363,769.1941392,800.2197802,0
803.8461538,790.1465201,776.8498168,799.8168498,0
810.2930403,783.2967033,784.9084249,813.5164835,0
814.3223443,766.7765568,777.2527473,821.978022,0
809.8901099,759.9267399,774.8351648,812.3076923,0
801.4285714,788.1318681,784.5054945,794.5787546,0
788.1318681,794.5787546,786.1172161,788.5347985,0
782.4908425,784.1025641,765.1648352,792.5641026,0
804.6520147,792.5641026,762.7472527,807.8754579,0
805.8608059,780.8791209,784.5054945,803.4432234,0
781.6849817,753.4798535,789.3406593,782.4908425,0
789.3406593,772.8205128,805.0549451,792.5641026,0
792.967033,791.7582418,798.6080586,787.7289377,0
794.1758242,777.6556777,763.956044,778.8644689,0
808.2783883,767.985348,757.9120879,797.8021978,0
805.0549451,786.9230769,774.4322344,810.6959707,0
804.6520147,786.1172161,776.8498168,809.8901099,0
804.2490842,782.8937729,788.9377289,792.5641026,0
800.6227106,779.2673993,812.7106227,781.2820513,0
798.6080586,779.6703297,811.9047619,789.3406593,0
799.4139194,792.1611722,799.8168498,795.7875458,0
802.2344322,796.1904762,801.4285714,788.9377289,0
797.8021978,771.2087912,787.7289377,788.1318681,0
803.040293,741.7948718,784.5054945,805.4578755,0
812.7106227,751.8681319,792.1611722,820.3663004,0
800.2197802,772.8205128,780.4761905,808.6813187,0
790.5494505,792.967033,773.2234432,790.5494505,0
792.1611722,798.2051282,773.6263736,795.3846154,0
782.0879121,796.996337,755.0915751,803.8461538,0
782.4908425,785.3113553,756.7032967,805.8608059,0
793.3699634,767.1794872,783.2967033,800.6227106,0
789.3406593,762.3443223,778.0586081,801.025641,0
788.5347985,761.5384615,776.043956,812.3076923,0
800.6227106,763.956044,781.2820513,818.3516484,0
804.6520147,787.3260073,771.6117216,813.1135531,0
802.2344322,774.8351648,784.5054945,805.0549451,0
794.1758242,756.7032967,794.5787546,802.6373626,0
796.5934066,786.9230769,792.967033,811.0989011,0
803.8461538,792.1611722,782.8937729,805.4578755,0
809.4871795,792.5641026,782.0879121,794.5787546,0
801.4285714,786.1172161,781.6849817,791.7582418,0
794.981685,773.2234432,774.8351648,794.1758242,0
799.010989,783.6996337,775.6410256,796.5934066,0
800.6227106,784.9084249,776.8498168,791.7582418,0
797.8021978,775.6410256,764.3589744,791.3553114,0
805.0549451,767.1794872,757.1062271,807.0695971,0
818.3516484,751.8681319,779.6703297,817.5457875,0
809.4871795,753.4798535,799.010989,794.981685,0
795.3846154,769.5970696,794.5787546,776.8498168,0
783.2967033,767.5824176,771.6117216,777.6556777,0
782.8937729,782.0879121,770.4029304,781.2820513,0
792.5641026,813.1135531,792.967033,784.5054945,0
797.3992674,800.6227106,792.1611722,785.7142857,0
798.2051282,780.4761905,790.1465201,796.996337,0
799.010989,783.2967033,796.1904762,803.040293,0
805.0549451,783.6996337,793.3699634,794.1758242,0
812.3076923,778.0586081,786.1172161,792.5641026,0
815.1282051,762.7472527,778.8644689,810.2930403,0
806.6666667,746.2271062,778.8644689,818.3516484,0
800.6227106,752.6739927,774.4322344,804.2490842,0
803.040293,765.970696,771.6117216,800.6227106,0
806.6666667,782.0879121,781.6849817,808.6813187,0
804.2490842,797.8021978,815.9340659,815.9340659,0
793.3699634,797.8021978,835.6776557,802.2344322,0
786.9230769,779.6703297,803.4432234,775.6410256,0
786.9230769,759.5238095,783.6996337,775.2380952,0
785.7142857,769.5970696,788.9377289,787.7289377,0
789.3406593,774.029304,790.5494505,794.981685,0
793.7728938,765.970696,776.043956,792.1611722,0
799.010989,779.6703297,761.9413919,789.7435897,0
805.0549451,777.6556777,766.3736264,803.040293,0
813.5164835,749.8534799,791.7582418,816.7399267,0
815.1282051,761.5384615,795.3846154,808.6813187,0
815.5311355,788.5347985,789.3406593,799.4139194,0
820.7692308,785.3113553,797.3992674,809.8901099,0
811.0989011,790.1465201,794.1758242,815.5311355,0
801.025641,798.6080586,794.981685,806.6666667,0
807.4725275,789.7435897,798.6080586,794.5787546,0
809.0842491,787.7289377,791.3553114,790.952381,0
803.4432234,783.2967033,790.5494505,797.8021978,0
799.010989,774.4322344,801.4285714,790.5494505,0
805.8608059,776.043956,799.010989,784.9084249,0
808.2783883,780.8791209,796.996337,782.8937729,0
803.040293,781.6849817,798.2051282,794.5787546,0
802.2344322,781.6849817,793.7728938,808.2783883,0
801.025641,778.8644689,792.1611722,802.2344322,0
805.8608059,772.014652,801.4285714,796.5934066,0
792.967033,763.956044,796.996337,791.7582418,0
784.1025641,771.6117216,794.1758242,794.981685,0
794.981685,788.9377289,784.5054945,792.1611722,0
800.2197802,793.3699634,772.014652,790.1465201,0
798.6080586,788.5347985,792.5641026,799.8168498,0
790.5494505,779.6703297,805.8608059,803.4432234,0
787.3260073,776.043956,806.6666667,796.5934066,0
801.4285714,784.1025641,798.6080586,793.7728938,0
812.7106227,784.1025641,787.7289377,803.4432234,0
809.4871795,784.1025641,796.1904762,816.7399267,0
809.4871795,779.6703297,802.2344322,813.9194139,0
812.3076923,776.4468864,786.9230769,798.2051282,0
813.5164835,782.0879121,776.043956,791.7582418,0
810.6959707,769.1941392,788.9377289,803.4432234,0
810.2930403,741.3919414,795.7875458,813.9194139,0
813.9194139,774.4322344,783.2967033,803.8461538,0
812.3076923,825.2014652,771.6117216,792.1611722,0
803.040293,810.2930403,768.7912088,794.1758242,0
799.010989,791.3553114,777.2527473,799.8168498,0
807.0695971,796.5934066,786.1172161,799.010989,0
810.2930403,788.5347985,786.1172161,789.7435897,0
802.2344322,770.8058608,789.7435897,786.5201465,0
792.967033,778.0586081,787.7289377,792.1611722,0
800.2197802,783.6996337,782.8937729,797.8021978,0
